"Date_Time","LMP_RT5M"
2019-04-23 02:15:00,0.01719207
2019-04-23 02:20:00,0.01757252
2019-04-23 02:25:00,0.01860052
2019-04-23 02:30:00,0.01329028
2019-04-23 02:35:00,0.01448414
2019-04-23 02:40:00,0.01329028
2019-04-23 02:45:00,0.01272803
2019-04-23 02:50:00,0.01366428
2019-04-23 02:55:00,0.01272803
2019-04-23 03:00:00,0.01696499
2019-04-23 03:05:00,0.01696499
2019-04-23 03:10:00,0.01493755
2019-04-23 03:15:00,0.01709738
2019-04-23 03:20:00,0.01608911
2019-04-23 03:25:00,0.01709738
2019-04-23 03:30:00,0.0170596
2019-04-23 03:35:00,0.0170596
2019-04-23 03:40:00,0.01705836
2019-04-23 03:45:00,0.01709921
2019-04-23 03:50:00,0.01746297
2019-04-23 03:55:00,0.01746297
2019-04-23 04:00:00,0.01686421
2019-04-23 04:05:00,0.01667765
2019-04-23 04:10:00,0.01686297
2019-04-23 04:15:00,0.01725603
2019-04-23 04:20:00,0.02077854
2019-04-23 04:25:00,0.02145268
2019-04-23 04:30:00,0.02089578
2019-04-23 04:35:00,0.02077582
2019-04-23 04:40:00,0.02077582
2019-04-23 04:45:00,0.02313308
2019-04-23 04:50:00,0.02240015
2019-04-23 04:55:00,0.03252447
2019-04-23 05:00:00,0.01691563
2019-04-23 05:05:00,0.01778202
2019-04-23 05:10:00,0.01953993
2019-04-23 05:15:00,0.01906487
2019-04-23 05:20:00,0.02243896
2019-04-23 05:25:00,0.03306785
2019-04-23 05:30:00,0.02925915
2019-04-23 05:35:00,0.02968808
2019-04-23 05:40:00,0.03006963
2019-04-23 05:45:00,0.03013591
2019-04-23 05:50:00,0.024841
2019-04-23 05:55:00,0.02821109
2019-04-23 06:00:00,0.02904538
2019-04-23 06:05:00,0.02685503
2019-04-23 06:10:00,0.02940858
2019-04-23 06:15:00,0.03021954
2019-04-23 06:20:00,0.02933099
2019-04-23 06:25:00,0.02933099
2019-04-23 06:30:00,0.02645802
2019-04-23 06:35:00,0.02574236
2019-04-23 06:40:00,0.02187967
2019-04-23 06:45:00,0.0203439
2019-04-23 06:50:00,0.02675009
2019-04-23 06:55:00,0.03571547
2019-04-23 07:00:00,0.02638042
2019-04-23 07:05:00,0.02401713
2019-04-23 07:10:00,0.01766212
2019-04-23 07:15:00,0.01760226
2019-04-23 07:20:00,0.01493192
2019-04-23 07:25:00,0.00109883
2019-04-23 07:30:00,0
2019-04-23 07:35:00,-0.00001054
2019-04-23 07:40:00,-0.00001057
2019-04-23 07:45:00,-0.00001073
2019-04-23 07:50:00,-0.00010879
2019-04-23 07:55:00,-0.00001073
2019-04-23 08:00:00,0.00077166
2019-04-23 08:05:00,0.01366173
2019-04-23 08:10:00,0.01999217
2019-04-23 08:15:00,0.01670691
2019-04-23 08:20:00,0.00987953
2019-04-23 08:25:00,0.00167962
2019-04-23 08:30:00,0.00167962
2019-04-23 08:35:00,-0.00001049
2019-04-23 08:40:00,-0.00001049
2019-04-23 08:45:00,-0.00001057
2019-04-23 08:50:00,0.00010126
2019-04-23 08:55:00,0.0095746
2019-04-23 09:00:00,0.00001108
2019-04-23 09:05:00,0.00308377
2019-04-23 09:10:00,0.00440198
2019-04-23 09:15:00,0.00408669
2019-04-23 09:20:00,0.00085201
2019-04-23 09:25:00,0.00085297
2019-04-23 09:30:00,0.00085297
2019-04-23 09:35:00,0.00015432
2019-04-23 09:40:00,0.00051498
2019-04-23 09:45:00,0.00001091
2019-04-23 09:50:00,0.00001118
2019-04-23 09:55:00,0.00001091
2019-04-23 10:00:00,0.00099541
2019-04-23 10:05:00,0.00010204
2019-04-23 10:10:00,0.00104065
2019-04-23 10:15:00,0.00202641
2019-04-23 10:20:00,0.00302168
2019-04-23 10:25:00,0.00417462
2019-04-23 10:30:00,0.00414378
2019-04-23 10:35:00,0.00506158
2019-04-23 10:40:00,0.00401152
2019-04-23 10:45:00,0.00504637
2019-04-23 10:50:00,0.00075496
2019-04-23 10:55:00,-0.00001022
2019-04-23 11:00:00,0.0000988
2019-04-23 11:05:00,0.00000994
2019-04-23 11:10:00,-0.00000991
2019-04-23 11:15:00,0.0000988
2019-04-23 11:20:00,0.0009988
2019-04-23 11:25:00,0.0019976
2019-04-23 11:30:00,0.0019976
2019-04-23 11:35:00,0.00527426
2019-04-23 11:40:00,0
2019-04-23 11:45:00,0.00010107
2019-04-23 11:50:00,0.00301477
2019-04-23 11:55:00,0.00076998
2019-04-23 12:00:00,0.00010052
2019-04-23 12:05:00,0.00999598
2019-04-23 12:10:00,0.00101453
2019-04-23 12:15:00,0.00799994
2019-04-23 12:20:00,0.0030211
2019-04-23 12:25:00,0.00204644
2019-04-23 12:30:00,0.00015593
2019-04-23 12:35:00,0.00015593
2019-04-23 12:40:00,0.00015593
2019-04-23 12:45:00,0.00926148
2019-04-23 12:50:00,0.01209467
2019-04-23 12:55:00,0.01914489
2019-04-23 13:00:00,0.01712492
2019-04-23 13:05:00,0.018708
2019-04-23 13:10:00,0.02368495
2019-04-23 13:15:00,0.03097659
2019-04-23 13:20:00,0.0291036
2019-04-23 13:25:00,0.02373681
2019-04-23 13:30:00,0.0317259
2019-04-23 13:35:00,0.02601653
2019-04-23 13:40:00,0.02022193
2019-04-23 13:45:00,0.0331702
2019-04-23 13:50:00,0.03328333
2019-04-23 13:55:00,0.01489839
2019-04-23 14:00:00,0.01215999
2019-04-23 14:05:00,0.0146962
2019-04-23 14:10:00,0.001063
2019-04-23 14:15:00,0.01246919
2019-04-23 14:20:00,0.01339886
2019-04-23 14:25:00,0.0173526
2019-04-23 14:30:00,0.02030807
2019-04-23 14:35:00,0.02032093
2019-04-23 14:40:00,0.02202929
2019-04-23 14:45:00,0.01785301
2019-04-23 14:50:00,0.01873362
2019-04-23 14:55:00,0.01872295
2019-04-23 15:00:00,0.0121583
2019-04-23 15:05:00,0.0029643
2019-04-23 15:10:00,0.00110754
2019-04-23 15:15:00,0.01220483
2019-04-23 15:20:00,0.01320957
2019-04-23 15:25:00,0.01679471
2019-04-23 15:30:00,0.01707226
2019-04-23 15:35:00,0.01681948
2019-04-23 15:40:00,0.01408517
2019-04-23 15:45:00,0.01653301
2019-04-23 15:50:00,0.01371029
2019-04-23 15:55:00,0.01270059
2019-04-23 16:00:00,0.00634708
2019-04-23 16:05:00,0.00104415
2019-04-23 16:10:00,0.00098637
2019-04-23 16:15:00,0.01269291
2019-04-23 16:20:00,0.01863737
2019-04-23 16:25:00,0.01863737
2019-04-23 16:30:00,0.01822431
2019-04-23 16:35:00,0.01790859
2019-04-23 16:40:00,0.02030221
2019-04-23 16:45:00,0.01995466
2019-04-23 16:50:00,0.01979084
2019-04-23 16:55:00,0.0202013
2019-04-23 17:00:00,0.01734838
2019-04-23 17:05:00,0.01546272
2019-04-23 17:10:00,0.00951079
2019-04-23 17:15:00,0.00474469
2019-04-23 17:20:00,0.01355066
2019-04-23 17:25:00,0.01410043
2019-04-23 17:30:00,0.01694832
2019-04-23 17:35:00,0.01970138
2019-04-23 17:40:00,0.02197677
2019-04-23 17:45:00,0.02664017
2019-04-23 17:50:00,0.02858351
2019-04-23 17:55:00,0.02553354
2019-04-23 18:00:00,0.01754962
2019-04-23 18:05:00,0.01854618
2019-04-23 18:10:00,0.01983215
2019-04-23 18:15:00,0.02493106
2019-04-23 18:20:00,0.02557934
2019-04-23 18:25:00,0.02743885
2019-04-23 18:30:00,0.02608843
2019-04-23 18:35:00,0.02861218
2019-04-23 18:40:00,0.03081008
2019-04-23 18:45:00,0.03042817
2019-04-23 18:50:00,0.03383718
2019-04-23 18:55:00,0.03383718
2019-04-23 19:00:00,0.03036205
2019-04-23 19:05:00,0.03717049
2019-04-23 19:10:00,0.03513531
2019-04-23 19:15:00,0.03662359
2019-04-23 19:20:00,0.03798622
2019-04-23 19:25:00,0.03743113
2019-04-23 19:30:00,0.03743113
2019-04-23 19:35:00,0.03627178
2019-04-23 19:40:00,0.03627178
2019-04-23 19:45:00,0.03808252
2019-04-23 19:50:00,0.04133434
2019-04-23 19:55:00,0.04133434
2019-04-23 20:00:00,0.03572257
2019-04-23 20:05:00,0.03355777
2019-04-23 20:10:00,0.03315855
2019-04-23 20:15:00,0.03370738
2019-04-23 20:20:00,0.03370738
2019-04-23 20:25:00,0.03352998
2019-04-23 20:30:00,0.03004683
2019-04-23 20:35:00,0.02928813
2019-04-23 20:40:00,0.02634156
2019-04-23 20:45:00,0.02643065
2019-04-23 20:50:00,0.02643065
2019-04-23 20:55:00,0.02614265
2019-04-23 21:00:00,0.02628813
2019-04-23 21:05:00,0.02657503
2019-04-23 21:10:00,0.03045011
2019-04-23 21:15:00,0.03030515
2019-04-23 21:20:00,0.03024562
2019-04-23 21:25:00,0.02672939
2019-04-23 21:30:00,0.02498955
2019-04-23 21:35:00,0.02498955
2019-04-23 21:40:00,0.02460482
2019-04-23 21:45:00,0.02541221
2019-04-23 21:50:00,0.02564492
2019-04-23 21:55:00,0.02564492
2019-04-23 22:00:00,0.03223852
2019-04-23 22:05:00,0.03402096
2019-04-23 22:10:00,0.03402096
2019-04-23 22:15:00,1.0422
2019-04-23 22:20:00,1.0422
2019-04-23 22:25:00,1.0147016
2019-04-23 22:30:00,1.0408
2019-04-23 22:35:00,0.13105151
2019-04-23 22:40:00,0.024939
2019-04-23 22:45:00,0.02423291
2019-04-23 22:50:00,0.02423291
2019-04-23 22:55:00,0.02379376
2019-04-23 23:00:00,0.02530664
2019-04-23 23:05:00,0.02629384
2019-04-23 23:10:00,0.02942744
2019-04-23 23:15:00,0.0261302
2019-04-23 23:20:00,0.02591833
2019-04-23 23:25:00,0.02531181
2019-04-23 23:30:00,0.02494859
2019-04-23 23:35:00,0.02424441
2019-04-23 23:40:00,0.02290594
2019-04-23 23:45:00,0.01937821
2019-04-23 23:50:00,0.01905416
2019-04-23 23:55:00,0.01857522
2019-04-24 00:00:00,0.01986225
2019-04-24 00:05:00,0.02464705
2019-04-24 00:10:00,0.03142967
2019-04-24 00:15:00,0.02636041
2019-04-24 00:20:00,0.02623742
2019-04-24 00:25:00,0.01900997
2019-04-24 00:30:00,0.02036936
2019-04-24 00:35:00,0.01894748
2019-04-24 00:40:00,0.01972741
2019-04-24 00:45:00,0.0196806
2019-04-24 00:50:00,0.01884619
2019-04-24 00:55:00,0.01851869
2019-04-24 01:00:00,0.02362955
2019-04-24 01:05:00,0.02101447
2019-04-24 01:10:00,0.02045657
2019-04-24 01:15:00,0.01685297
2019-04-24 01:20:00,0.01650952
2019-04-24 01:25:00,0.01650828
2019-04-24 01:30:00,0.01644844
2019-04-24 01:35:00,0.01644844
2019-04-24 01:40:00,0.01643902
2019-04-24 01:45:00,0.01637686
2019-04-24 01:50:00,0.01624734
2019-04-24 01:55:00,0.01502637
2019-04-24 02:00:00,0.01377516
2019-04-24 02:05:00,0.01382577
2019-04-24 02:10:00,0.01502822
2019-04-24 02:15:00,0.01529423
2019-04-24 02:20:00,0.01499238
2019-04-24 02:25:00,0.01499238
2019-04-24 02:30:00,0.01496839
2019-04-24 02:35:00,0.01453681
2019-04-24 02:40:00,0.01491724
2019-04-24 02:45:00,0.01558612
2019-04-24 02:50:00,0.01495707
2019-04-24 02:55:00,0.01495707
2019-04-24 03:00:00,0.01673808
2019-04-24 03:05:00,0.01872981
2019-04-24 03:10:00,0.01963649
2019-04-24 03:15:00,0.01973377
2019-04-24 03:20:00,0.02042401
2019-04-24 03:25:00,0.02042401
2019-04-24 03:30:00,0.02036134
2019-04-24 03:35:00,0.02036134
2019-04-24 03:40:00,0.01971695
2019-04-24 03:45:00,0.01851604
2019-04-24 03:50:00,0.01878214
2019-04-24 03:55:00,0.02145379
2019-04-24 04:00:00,0.01853137
2019-04-24 04:05:00,0.01683882
2019-04-24 04:10:00,0.01683882
2019-04-24 04:15:00,0.01988561
2019-04-24 04:20:00,0.02044023
2019-04-24 04:25:00,0.02180672
2019-04-24 04:30:00,0.02305709
2019-04-24 04:35:00,0.02418762
2019-04-24 04:40:00,0.02431054
2019-04-24 04:45:00,0.02431134
2019-04-24 04:50:00,0.02431134
2019-04-24 04:55:00,0.02431134
2019-04-24 05:00:00,0.01983331
2019-04-24 05:05:00,0.01710189
2019-04-24 05:10:00,0.01982493
2019-04-24 05:15:00,0.01961736
2019-04-24 05:20:00,0.02040217
2019-04-24 05:25:00,0.0229089
2019-04-24 05:30:00,0.02324171
2019-04-24 05:35:00,0.02383705
2019-04-24 05:40:00,0.02412559
2019-04-24 05:45:00,0.0281691
2019-04-24 05:50:00,0.02398118
2019-04-24 05:55:00,0.02594582
2019-04-24 06:00:00,0.02983103
2019-04-24 06:05:00,0.03137764
2019-04-24 06:10:00,0.03015917
2019-04-24 06:15:00,0.03843228
2019-04-24 06:20:00,0.03926537
2019-04-24 06:25:00,0.04288891
2019-04-24 06:30:00,0.0297687
2019-04-24 06:35:00,0.0297687
2019-04-24 06:40:00,0.02876267
2019-04-24 06:45:00,0.02832451
2019-04-24 06:50:00,0.02436558
2019-04-24 06:55:00,0.03345117
2019-04-24 07:00:00,0.02809401
2019-04-24 07:05:00,0.02445523
2019-04-24 07:10:00,0.01719394
2019-04-24 07:15:00,0.01669316
2019-04-24 07:20:00,0.01485622
2019-04-24 07:25:00,0.01485622
2019-04-24 07:30:00,0.01389339
2019-04-24 07:35:00,0.01143367
2019-04-24 07:40:00,0.00455562
2019-04-24 07:45:00,0.0001563
2019-04-24 07:50:00,0.00190257
2019-04-24 07:55:00,0.00000695
2019-04-24 08:00:00,0.01013556
2019-04-24 08:05:00,0.01399938
2019-04-24 08:10:00,0.0166053
2019-04-24 08:15:00,0.01651178
2019-04-24 08:20:00,0.01806332
2019-04-24 08:25:00,0.0166743
2019-04-24 08:30:00,0.01533303
2019-04-24 08:35:00,0.01132037
2019-04-24 08:40:00,0.01035305
2019-04-24 08:45:00,0.00939065
2019-04-24 08:50:00,0.01250466
2019-04-24 08:55:00,0.01013084
2019-04-24 09:00:00,0.01162692
2019-04-24 09:05:00,0.01386171
2019-04-24 09:10:00,0.01940791
2019-04-24 09:15:00,0.01951472
2019-04-24 09:20:00,0.01878768
2019-04-24 09:25:00,0.01866939
2019-04-24 09:30:00,0.01830314
2019-04-24 09:35:00,0.01959577
2019-04-24 09:40:00,0.01824331
2019-04-24 09:45:00,0.01826536
2019-04-24 09:50:00,0.0104412
2019-04-24 09:55:00,0.01196481
2019-04-24 10:00:00,0.0104117
2019-04-24 10:05:00,0.01771328
2019-04-24 10:10:00,0.01599579
2019-04-24 10:15:00,0.01590287
2019-04-24 10:20:00,0.01548952
2019-04-24 10:25:00,0.01590287
2019-04-24 10:30:00,0.01618294
2019-04-24 10:35:00,0.01617263
2019-04-24 10:40:00,0.01628433
2019-04-24 10:45:00,0.01624293
2019-04-24 10:50:00,0.01598897
2019-04-24 10:55:00,0.01623178
2019-04-24 11:00:00,0.01625297
2019-04-24 11:05:00,0.01644479
2019-04-24 11:10:00,0.01662488
2019-04-24 11:15:00,0.01656295
2019-04-24 11:20:00,0.01661701
2019-04-24 11:25:00,0.0162075
2019-04-24 11:30:00,0.0163136
2019-04-24 11:35:00,0.0156135
2019-04-24 11:40:00,0.01548708
2019-04-24 11:45:00,0.0161816
2019-04-24 11:50:00,0.0161816
2019-04-24 11:55:00,0.01659222
2019-04-24 12:00:00,0.01583446
2019-04-24 12:05:00,0.01517097
2019-04-24 12:10:00,0.01583446
2019-04-24 12:15:00,0.0154138
2019-04-24 12:20:00,0.01628315
2019-04-24 12:25:00,0.0187562
2019-04-24 12:30:00,0.0166022
2019-04-24 12:35:00,0.0166022
2019-04-24 12:40:00,0.0190242
2019-04-24 12:45:00,0.01667003
2019-04-24 12:50:00,0.0166594
2019-04-24 12:55:00,0.01950074
2019-04-24 13:00:00,0.0164784
2019-04-24 13:05:00,0.0160796
2019-04-24 13:10:00,0.01635078
2019-04-24 13:15:00,0.01189253
2019-04-24 13:20:00,0.0140143
2019-04-24 13:25:00,0.018743
2019-04-24 13:30:00,0.01881877
2019-04-24 13:35:00,0.01907613
2019-04-24 13:40:00,0.01869705
2019-04-24 13:45:00,0.01895265
2019-04-24 13:50:00,0.01890466
2019-04-24 13:55:00,0.01774222
2019-04-24 14:00:00,0.01421867
2019-04-24 14:05:00,0.01467764
2019-04-24 14:10:00,0.0113739
2019-04-24 14:15:00,0.01643958
2019-04-24 14:20:00,0.01551813
2019-04-24 14:25:00,0.0152253
2019-04-24 14:30:00,0.00999525
2019-04-24 14:35:00,0.00959787
2019-04-24 14:40:00,0.01058014
2019-04-24 14:45:00,0.01088613
2019-04-24 14:50:00,0.01075079
2019-04-24 14:55:00,0.0103469
2019-04-24 15:00:00,0.01578994
2019-04-24 15:05:00,0.01692259
2019-04-24 15:10:00,0.01612382
2019-04-24 15:15:00,0.01649319
2019-04-24 15:20:00,0.01687309
2019-04-24 15:25:00,0.0157892
2019-04-24 15:30:00,0.0157892
2019-04-24 15:35:00,0.01469066
2019-04-24 15:40:00,0.01571743
2019-04-24 15:45:00,0.01657728
2019-04-24 15:50:00,0.01857249
2019-04-24 15:55:00,0.01657728
2019-04-24 16:00:00,0.00974586
2019-04-24 16:05:00,0.00978628
2019-04-24 16:10:00,0.00951869
2019-04-24 16:15:00,0.0096619
2019-04-24 16:20:00,0.01211362
2019-04-24 16:25:00,0.01298739
2019-04-24 16:30:00,0.01548176
2019-04-24 16:35:00,0.02480405
2019-04-24 16:40:00,0.01468184
2019-04-24 16:45:00,0.02017155
2019-04-24 16:50:00,0.01548353
2019-04-24 16:55:00,0.02054078
2019-04-24 17:00:00,0.01196612
2019-04-24 17:05:00,0.01215511
2019-04-24 17:10:00,0.01591619
2019-04-24 17:15:00,0.01014768
2019-04-24 17:20:00,0.01465366
2019-04-24 17:25:00,0.01619105
2019-04-24 17:30:00,0.0164805
2019-04-24 17:35:00,0.01865584
2019-04-24 17:40:00,0.02502079
2019-04-24 17:45:00,0.03814784
2019-04-24 17:50:00,0.0433814
2019-04-24 17:55:00,0.03187569
2019-04-24 18:00:00,0.0205643
2019-04-24 18:05:00,0.02343
2019-04-24 18:10:00,0.02438029
2019-04-24 18:15:00,0.02533203
2019-04-24 18:20:00,0.03331959
2019-04-24 18:25:00,0.04391552
2019-04-24 18:30:00,0.04036
2019-04-24 18:35:00,0.04385283
2019-04-24 18:40:00,0.04615
2019-04-24 18:45:00,1.0069534
2019-04-24 18:50:00,1.0165463
2019-04-24 18:55:00,0.06009874
2019-04-24 19:00:00,0.0438593
2019-04-24 19:05:00,0.0554588
2019-04-24 19:10:00,0.0450012
2019-04-24 19:15:00,0.04204
2019-04-24 19:20:00,0.04123976
2019-04-24 19:25:00,0.04123976
2019-04-24 19:30:00,0.04123976
2019-04-24 19:35:00,0.04123976
2019-04-24 19:40:00,0.03512
2019-04-24 19:45:00,0.0344277
2019-04-24 19:50:00,0.0344277
2019-04-24 19:55:00,0.03242567
2019-04-24 20:00:00,0.03446279
2019-04-24 20:05:00,0.03366443
2019-04-24 20:10:00,0.03446279
2019-04-24 20:15:00,0.03552709
2019-04-24 20:20:00,0.03504883
2019-04-24 20:25:00,0.034427
2019-04-24 20:30:00,0.034427
2019-04-24 20:35:00,0.03434108
2019-04-24 20:40:00,0.03323401
2019-04-24 20:45:00,0.0305013
2019-04-24 20:50:00,0.03049882
2019-04-24 20:55:00,0.02996
2019-04-24 21:00:00,0.0288146
2019-04-24 21:05:00,0.02783512
2019-04-24 21:10:00,0.02764792
2019-04-24 21:15:00,0.02887099
2019-04-24 21:20:00,0.02887099
2019-04-24 21:25:00,0.03020811
2019-04-24 21:30:00,0.0290348
2019-04-24 21:35:00,0.02556136
2019-04-24 21:40:00,0.02535092
2019-04-24 21:45:00,0.02496365
2019-04-24 21:50:00,0.02139279
2019-04-24 21:55:00,0.02139906
2019-04-24 22:00:00,0.02745378
2019-04-24 22:05:00,0.02850979
2019-04-24 22:10:00,0.02566341
2019-04-24 22:15:00,0.02311612
2019-04-24 22:20:00,0.02282532
2019-04-24 22:25:00,0.02187959
2019-04-24 22:30:00,0.02168008
2019-04-24 22:35:00,0.02118836
2019-04-24 22:40:00,0.02118836
2019-04-24 22:45:00,0.01972325
2019-04-24 22:50:00,0.01972325
2019-04-24 22:55:00,0.01738873
2019-04-24 23:00:00,0.02433042
2019-04-24 23:05:00,0.02433042
2019-04-24 23:10:00,0.02619634
2019-04-24 23:15:00,0.02798733
2019-04-24 23:20:00,0.02798733
2019-04-24 23:25:00,0.0273491
2019-04-24 23:30:00,0.02195028
2019-04-24 23:35:00,0.02024066
2019-04-24 23:40:00,0.01948052
2019-04-24 23:45:00,0.01750873
2019-04-24 23:50:00,0.01883204
2019-04-24 23:55:00,0.021875
2019-04-25 00:00:00,0.01677
2019-04-25 00:05:00,0.01861814
2019-04-25 00:10:00,0.02872989
2019-04-25 00:15:00,0.11937369
2019-04-25 00:20:00,0.04212501
2019-04-25 00:25:00,0.03188206
2019-04-25 00:30:00,0.03079365
2019-04-25 00:35:00,0.02872989
2019-04-25 00:40:00,0.03053124
2019-04-25 00:45:00,0.03053124
2019-04-25 00:50:00,0.03053124
2019-04-25 00:55:00,0.02577
2019-04-25 01:00:00,0.02126118
2019-04-25 01:05:00,0.02643227
2019-04-25 01:10:00,0.02083828
2019-04-25 01:15:00,0.02032036
2019-04-25 01:20:00,0.02030972
2019-04-25 01:25:00,0.02031911
2019-04-25 01:30:00,0.02033035
2019-04-25 01:35:00,0.02021134
2019-04-25 01:40:00,0.02023454
2019-04-25 01:45:00,0.01924007
2019-04-25 01:50:00,0.01973432
2019-04-25 01:55:00,0.01924007
2019-04-25 02:00:00,0.01914057
2019-04-25 02:05:00,0.01873933
2019-04-25 02:10:00,0.01896931
2019-04-25 02:15:00,0.01913876
2019-04-25 02:20:00,0.01913876
2019-04-25 02:25:00,0.01927891
2019-04-25 02:30:00,0.01936416
2019-04-25 02:35:00,0.01902246
2019-04-25 02:40:00,0.01889391
2019-04-25 02:45:00,0.01838084
2019-04-25 02:50:00,0.01839214
2019-04-25 02:55:00,0.01839214
2019-04-25 03:00:00,0.01876033
2019-04-25 03:05:00,0.01884384
2019-04-25 03:10:00,0.01914762
2019-04-25 03:15:00,0.01902235
2019-04-25 03:20:00,0.01924415
2019-04-25 03:25:00,0.01905879
2019-04-25 03:30:00,0.01907929
2019-04-25 03:35:00,0.01885631
2019-04-25 03:40:00,0.01914045
2019-04-25 03:45:00,0.0188202
2019-04-25 03:50:00,0.01881393
2019-04-25 03:55:00,0.02005485
2019-04-25 04:00:00,0.01857286
2019-04-25 04:05:00,0.01888172
2019-04-25 04:10:00,0.01888172
2019-04-25 04:15:00,0.01898036
2019-04-25 04:20:00,0.01869235
2019-04-25 04:25:00,0.01943975
2019-04-25 04:30:00,0.0205717
2019-04-25 04:35:00,0.02164587
2019-04-25 04:40:00,0.02164587
2019-04-25 04:45:00,0.02656751
2019-04-25 04:50:00,0.02088137
2019-04-25 04:55:00,0.02163817
2019-04-25 05:00:00,0.01801019
2019-04-25 05:05:00,0.01826056
2019-04-25 05:10:00,0.01846292
2019-04-25 05:15:00,0.01887385
2019-04-25 05:20:00,0.02077166
2019-04-25 05:25:00,0.02155163
2019-04-25 05:30:00,0.02048024
2019-04-25 05:35:00,0.04355883
2019-04-25 05:40:00,0.05786211
2019-04-25 05:45:00,0.06258925
2019-04-25 05:50:00,0.03225152
2019-04-25 05:55:00,0.05831584
2019-04-25 06:00:00,0.05971422
2019-04-25 06:05:00,0.04115897
2019-04-25 06:10:00,0.04329014
2019-04-25 06:15:00,0.04338475
2019-04-25 06:20:00,0.04349566
2019-04-25 06:25:00,0.04350896
2019-04-25 06:30:00,0.04043699
2019-04-25 06:35:00,0.03654381
2019-04-25 06:40:00,0.0243873
2019-04-25 06:45:00,0.02576799
2019-04-25 06:50:00,0.02561025
2019-04-25 06:55:00,0.02576799
2019-04-25 07:00:00,0.03336642
2019-04-25 07:05:00,0.03277105
2019-04-25 07:10:00,0.03089134
2019-04-25 07:15:00,0.01942477
2019-04-25 07:20:00,0.01636265
2019-04-25 07:25:00,0.01545035
2019-04-25 07:30:00,0.0149972
2019-04-25 07:35:00,0.00305858
2019-04-25 07:40:00,0.00518961
2019-04-25 07:45:00,0.00001096
2019-04-25 07:50:00,0.00008324
2019-04-25 07:55:00,0.00015835
2019-04-25 08:00:00,0.0007488
2019-04-25 08:05:00,0.0135788
2019-04-25 08:10:00,0.0141276
2019-04-25 08:15:00,0.01520935
2019-04-25 08:20:00,0.0141276
2019-04-25 08:25:00,0.0079988
2019-04-25 08:30:00,0.0039988
2019-04-25 08:35:00,0.0007488
2019-04-25 08:40:00,0.0049976
2019-04-25 08:45:00,0.01081216
2019-04-25 08:50:00,0.0079864
2019-04-25 08:55:00,0.0108952
2019-04-25 09:00:00,0.0170876
2019-04-25 09:05:00,0.02577
2019-04-25 09:10:00,0.0289388
2019-04-25 09:15:00,0.02577
2019-04-25 09:20:00,0.0200012
2019-04-25 09:25:00,0.0171
2019-04-25 09:30:00,0.0170988
2019-04-25 09:35:00,0.0170876
2019-04-25 09:40:00,0.0174916
2019-04-25 09:45:00,0.0170976
2019-04-25 09:50:00,0.0170976
2019-04-25 09:55:00,0.0170876
2019-04-25 10:00:00,0.0170976
2019-04-25 10:05:00,0.0169988
2019-04-25 10:10:00,0.0177495
2019-04-25 10:15:00,0.02190627
2019-04-25 10:20:00,0.01986876
2019-04-25 10:25:00,0.01739194
2019-04-25 10:30:00,0.01808
2019-04-25 10:35:00,0.01808
2019-04-25 10:40:00,0.01808
2019-04-25 10:45:00,0.01772261
2019-04-25 10:50:00,0.014337
2019-04-25 10:55:00,0.01379863
2019-04-25 11:00:00,0.01797
2019-04-25 11:05:00,0.01817671
2019-04-25 11:10:00,0.02077
2019-04-25 11:15:00,0.0188188
2019-04-25 11:20:00,0.01840215
2019-04-25 11:25:00,0.01841743
2019-04-25 11:30:00,0.02065675
2019-04-25 11:35:00,0.02073349
2019-04-25 11:40:00,0.0203947
2019-04-25 11:45:00,0.02063037
2019-04-25 11:50:00,0.01909407
2019-04-25 11:55:00,0.02002046
2019-04-25 12:00:00,0.01751614
2019-04-25 12:05:00,0.01795882
2019-04-25 12:10:00,0.01946671
2019-04-25 12:15:00,0.01903644
2019-04-25 12:20:00,0.02624785
2019-04-25 12:25:00,0.02581685
2019-04-25 12:30:00,0.04181
2019-04-25 12:35:00,0.0315012
2019-04-25 12:40:00,0.0172312
2019-04-25 12:45:00,0.02743733
2019-04-25 12:50:00,0.02577
2019-04-25 12:55:00,0.04181
2019-04-25 13:00:00,0.02099955
2019-04-25 13:05:00,0.02049324
2019-04-25 13:10:00,0.01882012
2019-04-25 13:15:00,0.0153215
2019-04-25 13:20:00,0.01541584
2019-04-25 13:25:00,0.0147613
2019-04-25 13:30:00,0.01949355
2019-04-25 13:35:00,0.0270024
2019-04-25 13:40:00,0.02652655
2019-04-25 13:45:00,0.2438308
2019-04-25 13:50:00,0.03917
2019-04-25 13:55:00,0.0528788
2019-04-25 14:00:00,0.02064
2019-04-25 14:05:00,0.0200012
2019-04-25 14:10:00,0.02130798
2019-04-25 14:15:00,0.03492665
2019-04-25 14:20:00,0.0379112
2019-04-25 14:25:00,0.2438308
2019-04-25 14:30:00,0.25829028
2019-04-25 14:35:00,0.04107153
2019-04-25 14:40:00,0.03058161
2019-04-25 14:45:00,0.04199661
2019-04-25 14:50:00,0.02741443
2019-04-25 14:55:00,0.02361933
2019-04-25 15:00:00,0.02018841
